"var_1","var_2","var_3","var_4","var_5","var_6","var_7","var_8","var_9","var_10","var_11","var_12","var_13","var_14","var_15","var_16","var_17","var_18","var_19","var_20","var_21","var_22","var_23","var_24","var_25","var_26","var_27","var_28","var_29","var_30","var_31","var_32","var_33","var_34","var_35","var_36","var_37","var_38","var_39","var_40","var_41","var_42","var_43","var_44","var_45","var_46","var_47","var_48","var_49","var_50","var_51","var_52","var_53","var_54","var_55","var_56","var_57","var_58","var_59","var_60","var_61","var_62","var_63","var_64","var_65","var_66","var_67","var_68","var_69","var_70","var_71","var_72","var_73","var_74","var_75","var_76","var_77","var_78","var_79","var_80","var_81","var_82","var_83","var_84","var_85","var_86","var_87","var_88","var_89","var_90","var_91","var_92","var_93","var_94","var_95","var_96","var_97","var_98","var_99","var_100","target"
0.682260239733612,-0.183077958395062,-0.88481828082067,-1.12080113549391,1.09934283874025,-0.24040306311109,-0.39775342118958,-0.525953759958447,-0.00232653649866422,-2.10687561188269,0.625786212691489,0.696498736368384,0.99634754876334,-0.913302000246181,0.456062555041847,0.892345943675162,3.55905080759748,-1.06333891940938,0.815417141022479,0.691718539436738,0.660928085745888,-0.854470555073526,-0.276375357460981,-0.0914652186931398,-0.842447851360226,-1.33349435015697,-1.71158014370423,0.456275761752475,-0.547590064719462,1.76434731434506,1.39106430870624,0.230172417403049,0.214202917045908,2.30646231219738,-0.076906245747363,-0.604468786711999,-1.74452533261009,0.411047939954804,1.57015893792965,-0.973078481414408,-0.185087965313859,-0.329501481262298,0.8602656453765,-0.510433459403256,1.07847964576568,-0.672174047931869,-0.962575841371539,-0.114975270697701,1.79446753636696,0.109755687475186,-0.151398367130975,-1.10599216584423,1.11107137152348,-0.656697472070593,1.05531360375018,0.39347512736988,0.199616032900439,-1.63144856461553,-0.136526505948393,0.976715582034219,0.689223833740952,-1.40477982632949,0.251845028926954,0.785515525632596,-0.355756334845955,0.704864757332638,-0.835221405349284,0.23020834606074,2.78516471313533,-1.86594943815221,0.611425661521214,-0.195481897235239,-2.69983376930642,-1.72875939694405,1.44939628820593,-1.05147389370244,2.01350261133539,-0.763889257684006,0.210252337141605,-0.358527523633226,1.10352318646846,-2.46337962648952,-0.182675185170344,-0.267820464243097,0.186992146046925,-0.0826270751762184,-1.13371795493336,-1.29002587456472,1.73832854151601,0.101292462876581,1.37504799279025,0.409731041072353,-0.00262243881052426,-0.148014368278557,0.341718687492209,-0.0492019840538413,-0.698158909313947,-0.651901625418917,0.18866455452327,-0.913481244416066,1
0.266750327504169,0.96160615440903,0.61091275073074,-0.953981180688212,-1.1365165427918,0.512396667028835,-0.655739067064668,-1.73428622864215,1.0184673183044,-1.39618405380006,0.00994524774014017,-0.0758240983726789,1.67509190068467,2.56494598658016,-1.57481013602951,-0.493727427990016,-1.00251890476608,-1.53908367188957,0.157610787404181,-0.242047055550631,-1.37428525992659,-1.22243376947709,0.378307872527422,0.42679397130628,0.3144110421338,0.0573747076291159,0.853235310311743,-0.765272024304322,-0.473962996036531,2.12426284630951,-0.094011077331021,0.650589271216187,1.06077542590578,-0.526917650035549,-1.09279028743716,2.27300387576782,0.111429693617447,-0.966172531293972,1.60591013830684,-0.766545948457417,-0.174717850638042,-0.131291561205126,-0.280647586297138,0.189523822729085,0.64185401779478,0.19487423739745,-1.4575437903845,2.16081444538877,0.452992186567799,-2.17570354107106,-0.0490622881249919,-0.967541140898679,0.894518638793739,1.15231484197213,-1.81077137913405,1.0444797315828,0.524928852102521,-1.82151899304095,-0.240579936408566,1.15045199675079,0.720578849505785,-0.551982805710471,-0.00064755545486089,0.162142070883326,-2.22285299809061,0.737866511600228,-0.488568150033747,0.839436853415074,2.47428089829383,1.70281197017926,-0.238930815292371,1.22671683195109,-0.556364654250911,-0.546369633384924,1.52022588786475,0.263804215299416,1.84395871993785,0.0364936706040977,-0.591051436877123,-2.12250874028607,-1.48000805851889,1.30813165802057,0.0828558374577132,-0.619777943197888,0.992436031903651,-0.677856673664345,-1.97678320139041,1.13875765185123,0.450410196233669,0.905284730153206,0.00902935038009531,1.17868922737184,0.0359506643095474,0.283290560289034,0.0454829978415116,0.0028517097523717,-0.840857420491857,0.996335363604105,-1.55143640078865,2.71135087273385,1
0.442835321211294,-1.73408914980983,-0.536768500582816,0.125903067547394,-0.337322853749196,0.0725170790690562,1.43696245578544,-0.104748459303448,-0.596065857750014,0.791005500892592,0.0837501730262824,0.839246247796189,1.65101228187262,-2.25726655597968,-0.370873458345275,0.0281983792024371,-1.2347824308781,1.00307912345776,-0.0115389343105118,0.306343356090084,0.0515760981821472,0.494388373798891,-0.993550528003528,-1.74520007909019,1.94054789618644,-0.044223092775456,1.82591235505478,-0.395728650205915,-0.143716294631847,2.37482065766073,-2.90673102393173,-0.106000052519009,-1.7459547080041,0.600941842898335,0.0807133545026315,-0.171267113814018,0.905344610208236,-0.501910237789325,-0.314560170914363,0.386904632907203,0.646338834908433,-0.108277144933575,-1.03325379516359,-1.22561195436895,1.06172767877882,0.610338623773382,-0.314690818489362,-0.475309050104006,-0.624512946659907,-1.05760316730979,-0.564863800312722,-0.362949099559257,0.0560879662310752,3.02581246062034,0.520639057316916,-1.47184849833613,-0.634566595102472,1.25079877599178,0.91921652165483,0.746345223610048,0.212559975990503,0.979652106102896,0.357486179758028,-0.282714910897503,0.626951595396244,0.926402508235968,-0.664158190131508,0.0714796158321327,1.18717483391325,0.615380431896485,0.721292600764882,-0.218942859637088,0.659749685918412,0.893507283146876,0.416740394850988,0.531887490749782,2.29224095672644,-0.797433500480419,0.347702093588857,-0.208954381449516,0.0771030025287272,-0.728577996362465,-3.47050508087273,-0.404330702842787,0.922295928413095,1.1835390003195,-0.147334678509648,0.445818269504005,0.0140289965101952,-0.155096260829319,-0.533057135533792,1.48546650844545,1.55469950571462,-0.936950289367958,0.0808543424572785,1.21422309592382,-1.16564634263065,0.755188708247348,0.909231621646285,0.349955183232311,1
-0.160095626605322,-1.00599405583265,0.503559891769697,0.488742078353288,0.931481655373977,1.0085646210863,0.116605763475726,2.07395210556059,0.702141103484495,0.289897035332349,-2.02294143374643,0.939176007828958,-0.196827181380811,0.877194997799255,-0.574199869274254,-0.48471834600597,-1.47426984998144,-0.321634345625055,0.699415391130713,1.16880715657185,-0.262869745194522,-0.0701872129632236,0.868923560639437,0.851163034626103,0.0674864722907044,1.02006906694209,-0.188926217121752,0.776267352068764,-0.963265809357867,2.34464977047061,-1.44333486271284,-1.40220005536184,1.17348253513368,2.05267519948132,0.307418782259227,0.0387282719706601,-0.291199470269058,-0.215984505850262,-1.56417532325877,0.212405751176275,1.35669920641071,0.809777544275584,-0.435279916244633,-0.464967402557814,-0.9993460523326,0.195847285936212,0.981109652316213,-0.504622769319773,-0.340942103879148,-0.612256063684984,0.491018515771811,-0.814927261449529,0.0176855070602816,-1.60081293443409,-0.516322945907222,-0.144482026051995,0.987129860105545,-0.108071600850728,1.02482009553955,0.73294577492636,0.604979072336861,-0.0329929467124296,-1.84861994079857,-0.494461959596685,1.31448749861198,-0.332965978213427,-1.74907632300784,-1.43681308249787,3.53083123208395,-0.321829880598276,-0.145149616677626,-1.27516349246339,-1.04226164035255,-1.45460947745457,0.651504020510326,-0.366164737569985,1.25151057551415,0.921404260391949,0.600631927820105,0.22587900364724,0.215846922310847,-2.10805131443187,0.859352029618029,0.122007529746959,0.528441506087905,-0.177438644575179,-0.0578205046302055,0.454473209716354,-0.121349874048826,1.27787777172715,1.2459503387077,0.348564872034362,-0.4761423444654,-1.45662979105958,-0.775740887752251,1.20055269232836,0.867293037655132,0.362639594897087,-1.35985867595354,2.08012313999578,1
0.302733083008996,1.50652644275213,-0.694040532334157,1.0216643842219,0.743618440959961,1.8068447246326,1.01977776081082,-1.02418896911659,-0.607942205305783,-0.788865970895654,0.697167222963034,1.16538792122374,-0.804456296465961,-0.892974079281568,1.34304356670156,-0.171524664176004,0.977124783386731,1.2485513057849,-0.274064456651239,0.178302279392351,0.410475266511307,0.207648559502459,-1.81757125838199,0.148064454247092,1.04442992432512,0.789049875302769,0.272093242840519,-0.328074099211527,-1.44631479465262,1.11103786055314,-0.244359856985768,-0.25812016884203,-1.35881619469647,-0.56042641583944,-0.0660445523016802,0.345240373673213,0.429543240055946,-0.448983874701268,-1.14093202690725,-0.605863917099271,0.140156757105926,-0.223711613930675,1.03573662659593,-0.406779301684566,0.63796109285049,-0.76234071939713,1.08258376223244,1.0513799633469,0.0527816407769163,-1.58753544354722,0.841934342832359,-0.14079952653823,0.126036023635021,-1.65509723541673,-1.26030564424296,-1.81644510343009,-0.86732110051248,1.129584495009,-0.400380604327737,-0.706829719430873,1.90264427228428,0.895866402837797,-0.410759001723907,1.36709552733836,-1.51889834104121,0.345825189030118,-0.233985052795079,-0.335087819723094,3.06160782137412,1.12322761234284,0.787336172710248,0.521487624537951,-0.557500925609782,-0.268276741087798,0.00532694739325995,-0.678292655289616,0.762525354717379,0.217661907599519,-0.117643468726567,-0.749923477874427,-2.7424564223453,-0.134602224805753,-1.51343651654474,0.766374600315428,-1.43061072887692,0.743652999639188,0.667234833004549,0.824073270249889,0.157519847258685,-1.0894872649398,0.768595366042993,1.94849216832609,-0.987774172895191,1.55375570743718,0.814176605369115,1.32774041641221,-0.427092393957994,-0.750241649314396,0.981500678313118,-0.411034412488826,1
1.43175544255278,1.61515969944447,-0.732568007842483,-0.259537057087694,-1.09270250464522,0.132329501145207,-0.319830189204964,0.388358863758062,0.09372050668043,-3.73531200378528,0.86355449950382,1.26689391629571,-0.1381072010734,-0.846282704936371,0.879934257934496,1.05049015994306,-0.250624975306398,0.565477134355879,-0.833381147935958,-0.161957747791549,0.115785974996926,0.0806237719802198,-0.224349228795591,-2.13188963734203,-0.0720423453536332,0.330724369156367,3.09172481156397,-0.883818456327285,-0.281991132830662,2.35666346774805,-0.381702637881963,-1.53420072247568,-1.14381249903732,-2.39161961997493,-2.59883222907797,-0.00289691096634179,1.20931378652802,0.182932213333292,-0.573406686940919,-1.17811616608202,0.760106443535513,-0.699979210516886,-0.0807458183243952,-1.83409368815205,-1.50799860238299,0.632610626681537,0.333150158656073,-0.255824687258846,0.00434931031926756,-0.0964310187231754,0.0986727713584316,-1.14672645745409,-0.848621434066296,-0.294953298677914,-1.18619304739663,0.716291529542465,0.89043881180303,-0.105729665390005,1.00268151189485,-0.251128489703103,0.454572910756856,0.399081071774498,-1.81775262280752,0.103702428433542,1.77652028577868,-1.06569206968516,-0.990095434718593,-0.0190610486262726,2.18038196577973,-0.742058117023432,-0.493081480920073,-1.10819406766026,1.07436499320219,0.592060438680816,-0.74812104837833,-0.672305451614598,0.803203322900551,-0.473752339277192,-1.89115276886568,-1.8673725463473,0.897371770888127,-0.511941102329527,-0.895408541738232,0.672621456598923,0.682198495429101,-1.79837365039129,1.16846416006643,-0.984590646045655,0.613808617135365,0.418913333177871,-0.00692154221931986,-0.210182286145477,0.735154377802544,0.279543671896398,0.583392139131506,0.592028018855038,-1.05583256941,1.16385203424588,0.186883952301065,-0.0713375836969381,1
0.760364309069417,0.557463829031755,1.23468244293982,0.791030495306646,-0.738526930648659,-0.629915971512679,0.131269767792196,-1.30817459746051,-0.749534985988855,0.600646513287407,0.382414793342666,0.129154690151274,-1.38353226490256,1.15025476769041,0.751973168114864,0.700046736010287,-0.718563533135427,-1.46159662907877,-0.294842634898599,0.12772279659199,-1.20926758359632,-0.287571564545403,1.06566186248962,-0.387373334052062,0.00679170433982687,-1.41098471317879,-1.82738901657466,1.39015134348351,0.439976242813436,2.38588591203099,-0.385260445950642,-0.268514894999168,1.10178803560284,-0.5914179520772,0.500608777989279,-1.06490835043189,-0.392984766304462,0.532281519566652,0.562148887571242,-0.0997768777729849,0.108591800890874,0.86470947815517,-0.0960810098940473,-0.484119395848609,-1.31868169659917,1.65672405333589,-0.871841393800266,0.414103470846616,-0.722638902860258,-0.953410474033318,-0.209511806784332,2.55648276833986,1.34863013748806,1.94503116577126,0.0509221637536775,-1.57420564259845,0.416706270024727,-0.771953743675343,0.686598953546954,-0.874944972596668,0.53150157307375,0.421729919239861,0.476621086096088,-0.47113947296711,-1.54908872448336,1.16704617753316,-0.432008275011569,0.562450787845888,1.45168575991161,0.00336099316661807,0.760731247334178,0.0580185225089883,0.816180953884751,0.244520362454845,-1.48815692246328,1.15933477432789,-2.34504528840251,0.133062468191519,-0.368094320408994,0.251758827702981,-1.53626772679082,0.652516416510325,-0.591641160256062,0.0254013965959372,1.26049894753973,0.0211385724282961,-0.374408888580364,1.72779198434619,0.51720145271728,1.04898504688839,-0.426870917898027,0.910581783290745,-0.640488901231691,0.591804242808796,0.608475654824562,0.439286186125345,0.823466174135829,-1.94877481706842,-2.10062081278512,-1.60261945056138,1
0.457884889380735,-0.972705419033037,0.18292219816027,0.027636455263125,2.1342144702835,-0.601361568230131,-0.132210388897779,0.121438289372746,0.41777668372538,0.567588421500695,0.400062993848638,1.53915802976203,1.25330648167576,0.423541004722268,-0.0258211971023669,-1.67811864322487,-0.328250034602549,0.35335208480308,-1.05946406927783,1.32907448716739,1.21396910477201,0.774333367196397,-1.10981399331497,0.372696020767589,0.417020021200132,2.45702766037241,1.69687840346401,-1.61474227538037,0.0502519992220628,2.10466963628501,0.993687349857416,0.904616019539975,-0.560395620649346,2.37724725543986,-0.114203821162813,0.799773842869708,-0.260420515875805,-0.805587968418994,0.593678014351391,2.13365462891133,1.31781141024835,-0.447637125260024,0.277056190183741,-0.708098299014166,0.891668160976912,0.658327207241863,-1.14867559900796,-1.68419962329868,1.24536948489435,-0.57906387895796,-0.954885774537018,0.379685827542848,0.706346985589685,0.739948571998986,-0.0189968398591842,1.14299871249362,2.55463076828334,0.294765618814718,-0.0586487989907496,0.0743089815939156,0.443186805594785,1.15856995842015,0.0454812124708972,0.662450253007468,0.144854925302434,0.178189436512087,-0.86207355076532,-1.26400248991664,1.5025647549083,-0.888214432410529,0.828773861041133,1.2147326742369,0.401827921174455,1.05215518469545,-0.713107336230085,-1.27895782761709,-0.0971469142065888,0.217723618539737,1.93847047076963,0.852602407535248,1.06355736692628,0.0375033192300579,0.14558878017757,0.952593309029152,-0.0286435084912941,-0.876526297844841,0.66800919239239,1.29001608300832,1.16959786370632,0.944879749424823,0.554436346498021,-0.354742132989742,1.04603500284753,0.431500371423481,-1.93198862656239,-1.49650150513161,-0.631305100756903,1.26864359335846,1.31956313365216,-0.0386584706416238,1
0.247813218436048,0.519380196764618,-1.3116402456741,0.972208007211092,0.522103663789052,1.43533812802531,-0.905500201231841,0.569620628858343,0.55584245218868,-0.184081762269289,0.30077637690061,0.552646933933031,-1.86877498525899,0.324973628901946,0.375087251162973,-0.0081965205095818,1.17210457915144,-0.987163163242689,1.57105816656958,1.69341187262187,1.32112963993875,0.471061569237158,-0.291822493144836,0.728562271123033,1.62090441745504,-1.77713695836278,0.183214912954598,-0.162614450540411,0.575910808858606,2.8176838776696,0.427805214518045,-0.564810052974736,0.787359714830786,0.0213991429182659,-0.0493141689339373,1.4310138417199,1.46424391664218,-0.466627104495663,-0.0139206449415936,-1.35844258774439,2.30994464634942,-0.0990117164175451,0.685974811829083,0.120637397762568,-0.699375683033841,-0.935461979320203,1.04282642334576,-0.45246455773249,0.825454015820388,1.18940539600754,-1.89576064097779,0.738800148669458,-0.102564640144339,-0.484737898504337,-1.4490776319834,-0.205549020361621,-0.274891295310571,-0.246760167807865,0.281554022200236,1.1122872663057,1.03866945950653,0.0525700790535776,0.575128430625291,0.216808951603029,-0.149954631636967,-0.18032435248005,-0.202778715306786,-0.33189049508286,2.02020258345309,-0.381870927877371,0.823072469505892,0.907063104869718,0.66402791547141,1.10820532132433,0.542340267542539,2.78247857933897,0.105392376378626,0.274460146979549,0.416629932182434,0.71935106682163,0.421395112235246,0.555167118106734,-0.710911461607197,1.19227957470017,-1.95117745096167,0.275862253328655,0.825569164130333,0.17909960010682,-0.314325373587092,0.013623514086007,-0.790902242596857,-1.03846618169981,-0.693812988169449,1.40026456633324,0.306435684293838,-1.37285478266273,0.815956851535231,-1.17781208586421,-0.115740340327309,-1.01489549737172,1
-0.0116793493293157,1.096972907338,-0.0336926580948675,0.269631095211823,-0.840487869226777,-0.290459357806749,-0.78895393026169,-0.0194520262461866,2.1476315987552,-0.754377590763418,-1.49357559111083,0.510356209801935,-1.20866781370606,0.641051172018022,-1.9746246805934,0.594522742665485,-0.173234858669266,-1.87100750072058,-0.152017844586566,0.0860696054858235,0.538238676630914,-1.23656429056303,-0.164141617833342,0.789770439294062,-0.783548058116603,-0.164505888825394,-0.00120874768611543,1.31970341246747,-0.309012913241949,2.28939484762508,2.73001319550319,-0.539409930279251,0.985563094266155,-0.441570474058509,-1.30490457018657,1.00833773039039,0.843252786166373,1.83530249917743,0.0241155966412287,-1.16567781156918,-1.05132031774102,0.133644258539757,1.66660728773986,-1.14644641106598,-1.3149705155418,0.714232181082825,-3.32055949297116,0.749793421087246,-1.32545073877423,0.585196844449234,-0.347868306392739,-1.67978522507629,0.573165818861688,0.888966239187887,0.949202765050293,0.36889353175904,-0.757954989936102,-0.768339076573057,-1.41390474795456,0.123140520777383,-1.01301526020264,-0.222711032039203,-0.880897908676126,-0.606433276782949,0.2436242090936,0.0443071311381113,0.732533542283338,2.32446685948618,1.90115521978643,0.660701015480634,0.49067958358085,1.65530076210664,0.298088399788293,-2.50744572388166,-0.248485338676163,-0.879749257841563,-1.15177070745651,-1.20009518500556,0.116317271120619,-0.281462756184682,-1.50063563511235,-0.483102991799116,0.786684776399791,2.63280994874824,-0.588865074147745,0.143881239201773,-1.97664891925311,1.53105931656152,-1.95446413060332,-0.253729724000954,0.434902657350373,1.1999767733552,1.3210467648655,0.335574772573387,-0.808114805559993,-1.63126898802317,-0.0873396218123967,1.34107634876922,0.697179046420821,0.646837513150575,1
-1.48046434457838,0.65079184024559,0.00191080076168711,-0.0307059919919235,0.230356593524497,-1.86352562639117,0.00489581718371396,0.309923451076882,0.40763036369469,-1.42418024619358,-0.588467167448927,0.932894233391576,0.581415658221514,0.155612499333686,2.18151005159195,-0.774198356513409,0.707090590607329,-0.0425665674106802,-1.42757480005617,-0.860073484121377,-0.650573332659118,-0.363704328977582,-1.0680322115671,-1.45377270541007,-0.248546727277135,0.0141452334227484,0.415630504543754,0.387807315683621,0.276892606449805,0.802591309861455,-0.247798803474407,1.42177181228704,1.12358587195231,0.512641594632056,0.0815168782205264,0.5633353198344,0.439938540452351,-0.186525574742056,0.115818446111967,0.418281290565332,-1.22398881999193,1.02933010713692,-2.63052682651138,-0.631489914580279,1.66150655449379,1.32068975830018,0.625730515409648,0.928776532127608,-0.125609751573109,0.910974521675378,-1.1782770449041,-0.825048721784606,0.193015733423016,-1.87810497555729,0.352451692992047,-0.657083625281678,0.480721126023348,-0.982701437372322,-1.25940828115609,0.633457287328023,-1.09812327318028,1.36749814326983,0.15427188778657,0.861329395815872,0.357800411072526,-0.147455757405053,-0.857785219232436,1.20467696737879,1.15036884219686,0.83571295850864,0.250143251824264,1.23872163699183,-1.67302189073884,0.271362095826811,-0.35194201799862,1.12640503394989,-0.690229176098303,-0.284503229167057,-0.580699583780016,1.90803681651329,0.211044603338074,1.69750723585114,0.462401500618175,0.380136192032865,0.125105179450099,-0.200458958267453,-1.24023680328399,1.19705592899202,0.341948248308176,0.989109514033112,-1.3232828169229,-0.717255098000464,-0.664470523451072,1.37095496784451,-0.993819998086991,-0.320894671314253,-2.53418881536737,1.22103712669075,0.892208200979083,-0.685574045053149,1
-0.880207243102503,2.16855945443843,-1.94453167969174,-1.24355557352821,-1.35548579596675,0.850022583218983,-1.40110802526642,1.69744529022211,-1.27432367418763,-0.575108583613959,0.286189419245979,-0.705025593156451,0.343689122321403,-0.956211188165009,0.329331561920417,0.0418552505063307,-1.74213732880367,-0.555184483918973,0.670016903453552,0.733316237377658,1.14231469094478,1.87830830314163,-0.58640683177341,-0.293773719585665,0.316503473544306,-0.166659150000908,-0.4027870674635,-0.0341030697670722,1.96635693242898,0.0130773278254188,-1.16763152835728,-0.948171611145189,-0.328276454839757,0.528032481891017,1.05355218697094,-1.64964173737255,-0.597740032147987,-0.737835057715563,-0.515651256308093,0.463663776874432,-2.19153408095578,-0.11864361651437,-0.363895679689729,1.35058640007994,-0.604093484972673,-0.842504031224173,-0.403544592413826,0.0958653635496889,-0.950390304418694,-0.258904454995753,1.13645734367902,1.20912382600719,2.45275868637933,0.457181127768391,-0.099501148303764,0.778134214136781,-0.270875350333077,-0.0225584854128027,-1.13652951652649,-0.23503510027792,-0.368880449176388,0.74261861565772,-0.317069370422463,0.93266696206671,0.707845634874772,0.566867355659835,0.436290178771685,-0.30765788179314,2.15064471306564,0.221972413487335,-0.828320130669272,1.51475489854035,1.47481642652533,1.6377816799876,-2.05172667043378,-2.18207119129707,0.665805499309518,0.53463788800095,-0.597289244518937,-0.879088958362127,0.364993711757986,-0.753021646137745,-1.28457758701711,-2.04724557416487,-0.986833198656327,-0.504894368421734,0.831259580037339,-0.38067513339147,-0.0102878744734713,0.150923092245087,1.0352697410622,-0.0632878237757162,-0.0952443144598721,1.56002714786646,0.955668188730857,-0.322641794395347,1.63248590413495,-0.152781669698048,1.52137200518004,-0.878726961312053,1
0.998593272793153,0.184553103705803,0.0511469920448464,0.823210966630509,0.557018067812764,-0.710354447237658,0.866377423587322,0.438596497537779,-0.28450577842684,-0.373202812741513,0.0880103499008201,0.665539590222305,0.868671037885344,2.78148736625656,0.0201078879920781,0.884794878966778,-0.656965820635895,-0.991641975863561,0.0134290313605093,0.0194451859126225,-1.7141011873503,0.709907966750292,0.186229045458374,1.15666965564006,0.0726708402540267,-0.130778873502906,0.204548685872997,-1.45788693207687,-1.2337840242449,4.67407102486884,-1.01049604157259,0.636813248498327,0.357374086297951,-0.324824960324692,-0.955735996141975,-0.651588920668806,-1.57932157938867,1.34271006968549,0.478586564848682,0.948726721513054,0.291210118471636,-0.146165418999528,0.772971611245417,-0.286154126602354,0.625216619061895,-0.0527927400140836,-1.23545695811962,-0.0315660315947823,-0.799799740652189,-0.11945157345727,-1.28018611365338,-0.237375879303627,-0.653259879903798,-0.134579837729648,0.330097001270529,0.470515793721657,-1.21940910780562,-0.857749718268174,0.693832298193446,-0.80618889701914,1.00425657331143,0.549040874747447,0.188183603020576,0.290792510856799,-0.0655694678933605,0.935410035859968,-0.285402889347564,-0.393820882948889,3.30667851577122,-1.75257672078026,-1.15629312150293,0.86633092168399,1.00105812554174,0.03572896258831,-0.0504474872330688,-1.14067086302529,0.998399329270201,-0.299093714364487,1.35291212626629,-0.0150539002770335,-0.18182986346875,0.0963644572054356,-0.839898490742721,-1.10752795312694,2.19791093754427,1.6985452381415,-0.836816023710937,-1.59445964066349,0.689300374608636,0.198992938480929,1.96477449712919,0.147670961600943,-0.118791674740843,-0.206522743698762,-0.155288851272487,0.461725186972454,0.960876637941052,1.10839320187578,0.757438869609158,0.398330232138022,1
0.20885450721081,-1.65592215191489,0.596422610872176,0.996608264266811,-0.0780981173592383,0.353276372350366,-0.0853696447160133,-0.187911429773481,-0.689939636254194,-0.934770283883477,-0.815110643294853,0.54609859810712,-0.946241132556424,-0.999873265938877,-1.6074670685102,0.0749385233087703,-0.0751348165276169,-0.491033296285518,0.482026578603003,-0.387365627399775,-1.34517462085228,-0.055717575313295,0.43608469514224,-1.01963484302015,-1.22967460767231,-1.89881012331828,0.117620876300335,0.0922281591518893,-0.00842506808630987,3.17733308665305,-0.643322542644395,0.593448911960146,0.00471936537455435,1.33706593891966,-0.96288646967179,-0.0312123319579493,-1.80238640492184,-1.59200526195855,0.346999128876526,-1.08978253654262,-0.718538537534106,0.3486780627724,0.186921444757574,1.02620849433833,0.230960848280317,-1.30105252080517,0.787269794138638,-0.31519892566117,0.208519810687461,-0.317154605819062,1.23076900419315,1.43838526592796,0.252481500830984,0.418774724744649,-0.585864971350817,0.973704902981351,-0.824451954506095,0.759401209518995,-0.0532111135947379,-0.432460592512413,0.443405033146347,-1.10128465826028,-0.55103085817691,1.2298784079382,-0.49300557314236,0.789452533158838,0.746674623114641,-1.3876594415181,2.09067442650708,-0.150261127456384,0.663243630520404,1.22341647934919,-1.56130575337207,0.874273308079542,-0.469059306513001,0.716943031545405,0.460632093040168,0.71891173020827,-0.120515737558787,0.972513243261794,0.519509988486772,-0.312826661117072,-1.91754793587376,-0.863948928084474,-0.224699512268266,0.0794278574499855,-0.49467133833604,0.712875291873371,0.3050731793466,-0.366217014690001,0.358548102357105,0.0282914221014057,1.27344501296344,-0.858026806668111,0.526760566371525,0.32415821490479,-0.72206566487008,-0.731970056007314,0.137294132252621,-0.353344360791685,1
-0.508443214639629,0.689689383556858,-0.613216275834067,-0.16170928963532,1.30023298277555,-2.09508114982418,0.619978818069323,0.10692170069625,-1.95093621558106,-1.05795435340786,0.374955171757377,1.09344454244286,-1.60897528668651,1.38768154057806,-0.247449253354246,0.454417290925986,1.51698760078172,-0.944851416081224,-0.423318570409116,1.34161661522757,0.899008132121223,-0.802131415047285,2.21562507784778,0.650977514581263,-0.122073700718622,-0.0730327431975797,0.787244607613251,-0.175340656936936,-2.11650615067479,2.33501727604826,-0.188575335596885,-0.0979424167464448,0.797300464611392,0.32309658011677,-0.231379257143389,0.915310230849001,-1.56722092106821,-0.356683637928003,1.34430726258378,1.80013147459969,1.10690459900964,-0.776462738572181,-0.52870321088156,0.527913905551706,2.3912652857305,-0.983246190522657,0.474174634027511,2.26374518121253,-0.674942420006679,1.42726402550957,1.0040739832621,1.21387528558851,-1.74565786675848,0.0620044033980363,-0.549842766776264,0.64802009762877,-1.44767209896195,-0.104031468203513,0.769702704186885,2.4219602296321,-0.653034308101025,-1.57168046400239,0.667738823677924,0.373671547775655,-0.537955031538104,-0.00182578363036825,1.46315276016492,-1.17272247674709,1.07052312960984,-0.896587421203782,1.08210973117836,0.642728614040928,0.624830322049893,0.696602350550714,1.4639367465148,-1.59900581851092,-0.272125852423747,0.301822611818622,-0.101190927600175,-0.356448527589314,-0.693818812634518,1.22666849057492,-0.376488204206204,0.11183827494394,-1.12035068032718,0.149480165356149,0.545867139973337,1.45320796892548,-1.0305849888167,0.291929612915102,1.31147043829666,-0.243857516041872,-1.15006850592713,0.36137953590639,0.409844025469837,0.985870330970756,1.57647192467936,2.3891632448955,-1.16690625940326,1.32063526498608,1
